actual, predict
13.5231429505315 , 14.3391931659526
13.1511391841237 , 13.8961739699514
14.0931822514726 , 13.8961739699514
13.2284833584847 , 13.8961739699514
13.4446262589189 , 13.8961739699514
14.1991548607967 , 13.8961739699514
13.9907229819635 , 13.8961739699514
13.5442377543839 , 13.8961739699514
13.5027530922363 , 13.8961739699514
13.0642054452865 , 13.8961739699514
14.0880071742822 , 13.8961739699514
13.7278478231065 , 13.8961739699514
13.9141345020002 , 13.8961739699514
14.5953366618974 , 13.8961739699514
13.5763507128454 , 13.8961739699514
13.6144140042164 , 13.8961739699514
14.4002169738106 , 13.8961739699514
14.2009341041732 , 13.8961739699514
14.3263879388774 , 13.8961739699514
13.7483471864626 , 13.8961739699514
14.0532544252399 , 13.8961739699514
13.8879776557854 , 13.8961739699514
13.9824009645962 , 13.8961739699514
13.4765183025741 , 14.3910077839524
14.4014957384924 , 14.6616114540272
13.143383741112 , 14.5709380878465
14.1909627159639 , 14.6616114540272
13.7203454901694 , 14.079644704508
13.6717001731012 , 14.079644704508
13.6362801188578 , 14.079644704508
14.0401356005187 , 14.079644704508
13.7973757716059 , 14.079644704508
14.1938675880145 , 14.079644704508
13.9734947375003 , 14.079644704508
13.0590952363258 , 14.079644704508
13.6010758174143 , 14.079644704508
13.209634271879 , 14.079644704508
13.9633623615541 , 14.079644704508
14.1307442573509 , 14.079644704508
14.8889543994425 , 14.079644704508
14.8416541657771 , 14.079644704508
14.2277677623634 , 14.079644704508
14.9612097250181 , 14.079644704508
14.0409873365599 , 14.079644704508
15.2711511635692 , 14.079644704508
15.1718308425508 , 14.079644704508
13.8726050142508 , 14.3910077839524
14.8725972543986 , 14.3910077839524
14.2945529443225 , 14.3910077839524
13.9296044793679 , 14.3910077839524
15.1860224865327 , 14.3910077839524
14.3814749161012 , 14.3910077839524
13.9595509660965 , 14.3910077839524
14.0314170529235 , 14.3910077839524
14.6062595573646 , 14.3910077839524
13.7792054260604 , 14.3910077839524
15.1873971460648 , 14.3910077839524
14.9869490878765 , 14.3910077839524
15.4827321110363 , 14.3910077839524
15.2240522301852 , 14.3910077839524
15.3201461629604 , 14.3910077839524
15.2479287109449 , 14.3910077839524
14.7417332529968 , 14.3910077839524
15.0906141183268 , 14.3910077839524
14.924063188713 , 14.3910077839524
14.9856371657008 , 14.3910077839524
16.0999280230462 , 14.6616114540272
14.6108986393489 , 14.6616114540272
14.563892364612 , 14.6616114540272
15.0879323599042 , 14.6616114540272
14.9142447217378 , 14.6616114540272
15.0053150002353 , 14.6616114540272
14.5799047335256 , 14.6616114540272
14.637146358536 , 14.6616114540272
14.9200313168937 , 14.6616114540272
14.6569328215105 , 14.6616114540272
14.3336913859438 , 14.6616114540272
15.2269543874067 , 14.6616114540272
15.6401814771582 , 14.6616114540272
14.3835146122922 , 14.6616114540272
14.928424948354 , 14.6616114540272
14.8773817414286 , 14.2688630634318
14.0449352903832 , 14.2688630634318
13.410474544306 , 14.2688630634318
13.4028878840707 , 14.2688630634318
14.131106946484 , 14.2688630634318
13.1815425499039 , 14.2688630634318
14.8157120548199 , 14.2688630634318
13.5576637008238 , 14.2688630634318
13.656660305674 , 14.2688630634318
14.0412754801859 , 14.2688630634318
14.5241225637497 , 14.2688630634318
14.1457587372288 , 14.2688630634318
13.5346697429341 , 14.2688630634318
14.0389830039008 , 14.2688630634318
14.0855746103186 , 14.2688630634318
14.6590971748826 , 14.2688630634318
14.2000567699178 , 14.2688630634318
13.7595066814123 , 14.2688630634318
14.3291131247098 , 14.2688630634318
14.2549306420604 , 14.2688630634318
13.4592913475168 , 14.2688630634318
14.4906218205577 , 14.2688630634318
13.8173161340698 , 14.2688630634318
14.1146512460868 , 14.2688630634318
13.1559338815387 , 14.2688630634318
13.5759972237534 , 14.2688630634318
14.5673853431927 , 14.7850356388612
14.6799171705061 , 14.7850356388612
14.4593011475375 , 14.7850356388612
14.3975785961439 , 14.7850356388612
13.864187017513 , 14.7850356388612
14.5895798486702 , 14.7850356388612
14.2236480455236 , 14.7850356388612
15.1501700489589 , 14.7850356388612
13.8700434845998 , 14.7850356388612
13.3414139296044 , 14.7850356388612
15.172151088504 , 14.7850356388612
14.6743042893122 , 14.7850356388612
15.306174550999 , 14.7850356388612
15.1667144196824 , 14.7850356388612
15.0184684342902 , 14.7850356388612
14.6859068645469 , 14.7850356388612
14.6935646972266 , 14.7850356388612
15.4803739846248 , 14.7850356388612
15.5339107123602 , 14.7850356388612
14.881197910635 , 14.7850356388612
14.9395677150436 , 14.7850356388612
15.323677062325 , 14.7850356388612
14.2083636585544 , 14.7850356388612
15.6513429150774 , 14.7850356388612
15.1591620651491 , 14.7078730457138
15.1302975631452 , 14.7078730457138
15.4462996570265 , 14.7078730457138
15.4200250118027 , 14.7078730457138
15.1224898268772 , 14.7078730457138
15.4474679197969 , 14.7078730457138
15.2599585035523 , 14.7078730457138
15.3085205459038 , 14.5709380878465
15.7325217372857 , 14.5709380878465
15.6612689390946 , 14.5709380878465
15.5604427137084 , 14.5709380878465
15.1881804404919 , 14.5709380878465
15.6120292069059 , 14.5709380878465
15.8677797457687 , 14.5709380878465
15.1945503858455 , 14.5709380878465
15.2760279176739 , 14.5709380878465
14.8835049406204 , 14.7078730457138
13.8395419203551 , 14.7078730457138
15.4823840229402 , 14.7078730457138
15.6043095346327 , 14.7078730457138
15.7646593425938 , 14.7078730457138
14.7959906978839 , 14.7078730457138
14.7726336266251 , 14.7078730457138
14.7690721632929 , 14.7078730457138
15.1170220750389 , 14.7078730457138
14.842532272413 , 14.7078730457138
14.0503143626045 , 14.7078730457138
14.0196943962018 , 14.7078730457138
14.7874508853038 , 14.7078730457138
13.8131197708631 , 14.7078730457138
13.8725060440285 , 14.7078730457138
14.7074958228446 , 14.7078730457138
13.7551905535438 , 14.7078730457138
13.9236650345484 , 14.7078730457138
14.9767115179073 , 14.7078730457138
14.1131373400816 , 14.7078730457138
15.4319078247931 , 14.7078730457138
15.6507339215393 , 14.7078730457138
15.6991500711604 , 14.7078730457138
14.5154836030115 , 14.7078730457138
13.7144267606504 , 14.7078730457138
14.93450009506 , 14.7078730457138
15.3372699251049 , 14.7078730457138
13.8822592767422 , 14.7078730457138
15.12947459311 , 14.7078730457138
14.703497477685 , 14.7078730457138
14.977578693973 , 14.7078730457138
14.0421914364123 , 14.7078730457138
13.7050614407237 , 14.5709380878465
14.0994347533867 , 14.5709380878465
15.0100608594655 , 14.5709380878465
15.1479251763173 , 14.5709380878465
15.4884265422064 , 14.5709380878465
15.31681467919 , 14.5709380878465
14.5178354886457 , 14.5709380878465
15.3226607419599 , 14.5709380878465
15.5494215656 , 14.5709380878465
15.2252143612305 , 14.5709380878465
15.3443596968472 , 14.5709380878465
15.1497173604994 , 14.5709380878465
14.8015289195156 , 14.5709380878465
15.1502733211301 , 14.5709380878465
14.3023688260753 , 14.5709380878465
14.2443031231182 , 14.5709380878465
15.5334441079499 , 14.5709380878465
14.9049712716316 , 14.5709380878465
15.59428792082 , 14.5709380878465
15.6105640098711 , 14.5709380878465
14.648613692549 , 14.5709380878465
16.116151694146 , 14.5709380878465
15.9560415101655 , 14.5709380878465
15.8405675728336 , 14.5709380878465
15.1432475148292 , 14.5709380878465
15.4493754515324 , 14.5709380878465
14.531754898338 , 14.5709380878465
14.6449338189889 , 14.5709380878465
14.1393330171975 , 14.5709380878465
14.0434217441066 , 14.5709380878465
14.8691528436441 , 14.5709380878465
13.3352949978255 , 14.5709380878465
13.1655158118701 , 14.5709380878465
13.5916785107231 , 14.3910077839524
13.9545543123851 , 14.2688630634318
13.0563538170989 , 14.6616114540272
13.165562570739 , 15.4337807095498
14.1777680502584 , 14.5709380878465
14.425512184701 , 14.5709380878465
14.1878720813246 , 14.3910077839524
14.287706709373 , 14.1190455714713
14.0173395921089 , 14.6616114540272
13.9503258795366 , 14.5709380878465
13.1949972220055 , 14.079644704508
13.4741957295897 , 14.079644704508
13.5249994015547 , 14.079644704508
13.4784444672706 , 14.4977683220414
14.3595876815547 , 14.3910077839524
14.2937371452633 , 14.3910077839524
14.3436468389729 , 14.3910077839524
14.6095269847801 , 15.4337807095498
14.602475372016 , 14.4977683220414
14.6881561684845 , 14.4977683220414
14.4724440757956 , 15.4337807095498
14.8942508934128 , 14.4977683220414
14.4219713111768 , 14.6616114540272
14.3702892119921 , 15.3279076490291
14.1529027078988 , 15.3279076490291
14.8320287580809 , 15.3279076490291
14.8319854281684 , 15.3279076490291
14.5136267938449 , 15.3279076490291
14.6237875381966 , 15.3279076490291
14.9268139671734 , 15.3279076490291
14.8551429147163 , 14.2688630634318
14.7040591785052 , 14.2688630634318
14.1633781103437 , 14.4977683220414
14.2275680932407 , 14.4977683220414
13.0240264765147 , 14.4977683220414
13.0412260149644 , 14.4977683220414
13.0539280977461 , 14.4977683220414
13.9357493322525 , 14.2688630634318
14.3554460723058 , 14.3910077839524
14.0003721673669 , 14.3910077839524
14.1529013434578 , 14.3910077839524
14.4886249984007 , 14.3910077839524
14.2166800269621 , 14.3910077839524
14.7257324590519 , 14.3910077839524
14.2858436407065 , 15.4337807095498
14.5770700251748 , 14.4977683220414
14.5095750696431 , 14.6616114540272
14.3321015623348 , 14.6616114540272
12.8410413818003 , 14.4977683220414
13.1579913658958 , 14.4977683220414
14.7016165104412 , 14.4115231977443
14.6922295586067 , 14.4115231977443
16.3155961012723 , 14.7522182451676
16.2082479490372 , 15.3424521090645
15.759063762445 , 15.3277782361624
16.0303552865557 , 15.3424521090645
15.944514203738 , 15.3277782361624
15.720628370168 , 14.7522182451676
15.9861433690311 , 15.3424521090645
15.4642662385358 , 15.3424521090645
16.1022138556891 , 14.067512715362
15.9679420937042 , 14.7749323426422
15.3961991355221 , 15.3277782361624
16.0949850835483 , 14.7522182451676
15.6467470638652 , 15.3424521090645
13.3982485875091 , 15.3424521090645
14.2798902911987 , 14.067512715362
15.347939739602 , 14.067512715362
15.1859562015529 , 14.067512715362
14.4337510037051 , 14.067512715362
15.0376730592489 , 14.7522182451676
14.9780098578025 , 15.3424521090645
14.9088907030499 , 14.4115231977443
15.3662515792832 , 14.7522182451676
14.8605944851498 , 14.7522182451676
15.210638485924 , 15.3424521090645
15.3713940366442 , 14.2467135076817
14.9289702255501 , 14.067512715362
14.5362051776634 , 14.4115231977443
14.8771834576729 , 14.6780700181622
15.0224268806877 , 14.2467135076817
14.9251265490055 , 14.3401283654718
15.2990060991382 , 13.9027498950527
14.5063352557487 , 14.1381084493283
14.8086697514556 , 14.067512715362
13.9658584017311 , 14.067512715362
13.9837767681336 , 15.3424521090645
14.4775220095682 , 15.3277782361624
14.4485391907325 , 15.3277782361624
14.1698790282709 , 14.3401283654718
14.4620274119203 , 14.2467135076817
14.4688296944581 , 14.6780700181622
14.2951821781593 , 14.3401283654718
14.435032649334 , 14.6780700181622
14.5357140777478 , 14.5865250444202
14.2546003460226 , 14.1381084493283
14.0936331835461 , 14.1381084493283
14.4962369472547 , 14.3401283654718
14.3782658134503 , 13.9027498950527
14.5845212127708 , 13.9027498950527
14.3819422019389 , 13.9027498950527
14.4748435794194 , 13.9027498950527
14.7802674957179 , 13.9027498950527
14.4473656411813 , 14.3401283654718
14.4088335872182 , 14.3401283654718
14.6148399566229 , 14.3401283654718
14.2656908453135 , 14.3401283654718
13.8350934634474 , 14.3401283654718
14.0477951473349 , 14.5865250444202
14.4591869663912 , 15.3424521090645
15.1074008728445 , 14.067512715362
15.2560402598418 , 15.3277782361624
15.265735696518 , 14.7522182451676
14.8955586253859 , 14.6929461293803
14.2973651529909 , 14.067512715362
13.7856214653528 , 14.067512715362
13.0193059945959 , 14.067512715362
13.5204328725836 , 14.067512715362
13.3188054816787 , 14.067512715362
13.4569632516393 , 14.067512715362
13.8298251325181 , 14.067512715362
14.2484824327001 , 14.067512715362
13.5053755885846 , 14.067512715362
13.4710662965646 , 14.067512715362
13.5461016879731 , 14.067512715362
13.4357280595648 , 14.067512715362
13.6681065719549 , 14.067512715362
13.8277057436398 , 14.067512715362
13.8070914034093 , 14.067512715362
13.9766138968312 , 14.067512715362
14.0334554195038 , 14.067512715362
13.8372172584243 , 14.067512715362
14.007965233459 , 14.067512715362
13.9694102875616 , 14.067512715362
14.1115435169107 , 14.067512715362
14.6414494998536 , 14.067512715362
14.0442619381648 , 14.067512715362
14.6328905417635 , 14.067512715362
14.5233978912584 , 15.3424521090645
14.4945378772318 , 15.3277782361624
14.1434104171401 , 15.3277782361624
14.5259862702031 , 15.3277782361624
14.5035698061491 , 15.3277782361624
16.2060740801886 , 15.3277782361624
15.6507603920807 , 15.3277782361624
16.6942842723616 , 15.3277782361624
15.9698492354533 , 15.3277782361624
15.7404423135839 , 15.3277782361624
15.5973362095444 , 15.3277782361624
15.9736043178281 , 15.3277782361624
15.8999495015447 , 15.3277782361624
14.7664533964708 , 15.3424521090645
15.4159270265837 , 15.3424521090645
15.6307048628702 , 15.3424521090645
15.4103683269564 , 15.3424521090645
15.6417254817379 , 15.3424521090645
15.9986308951088 , 15.3424521090645
15.999287329621 , 15.3424521090645
16.1202512048821 , 15.3424521090645
15.820295457797 , 15.3424521090645
15.7548885393719 , 15.3424521090645
15.9264138972458 , 15.3424521090645
16.1099789801163 , 15.3424521090645
15.7859586851435 , 15.3424521090645
15.8013948412282 , 15.3424521090645
16.1931981618185 , 15.3424521090645
15.5661818250587 , 15.3424521090645
15.4108962479255 , 15.3424521090645
15.4211771118712 , 15.3277782361624
15.3793780024834 , 15.3277782361624
15.9358396361712 , 14.7522182451676
15.5910567716817 , 14.7522182451676
15.3258075757994 , 14.7522182451676
16.3839538325984 , 15.3277782361624
16.0727945773675 , 15.3277782361624
15.4605628172349 , 15.3277782361624
16.094631509457 , 15.3277782361624
15.9119103740385 , 15.3277782361624
16.1091940846682 , 15.3277782361624
15.7805335493355 , 15.3277782361624
15.9627548225924 , 15.3277782361624
14.8704888175784 , 14.3401283654718
15.2801748122644 , 14.3401283654718
15.2344425162246 , 14.3401283654718
14.9265209488579 , 14.3401283654718
14.6714379953462 , 14.3401283654718
14.9705658737978 , 14.3401283654718
14.6642029952128 , 14.3401283654718
14.8492091003496 , 14.3401283654718
14.8251115549532 , 14.3401283654718
15.0327717987031 , 14.3401283654718
14.8272168675883 , 14.3401283654718
15.3048262812588 , 14.3401283654718
15.297455135695 , 14.3401283654718
15.1023274715095 , 14.3401283654718
15.163952770541 , 14.3401283654718
15.0462052147195 , 14.3401283654718
14.8293426509476 , 14.3401283654718
14.9061544062961 , 14.3401283654718
14.6667835364771 , 14.3401283654718
14.3191434394201 , 14.3401283654718
14.0707122215573 , 14.3401283654718
13.1202241454023 , 14.3401283654718
13.8387578049618 , 14.3401283654718
13.7330286068935 , 14.3401283654718
13.3061671165053 , 14.3401283654718
13.498606936535 , 14.3401283654718
13.3657874339775 , 14.3401283654718
13.481730424925 , 14.3401283654718
14.2792255188332 , 14.3401283654718
14.033028844141 , 14.3401283654718
13.9887294805903 , 14.3401283654718
13.2971607082205 , 14.3401283654718
13.4207987304365 , 14.1381084493283
13.1113182092099 , 14.7749323426422
13.5241475830116 , 14.7749323426422
13.7477915118887 , 14.7749323426422
13.9393456892311 , 14.7749323426422
13.9891086401807 , 14.5865250444202
13.9510679499984 , 14.6929461293803
13.2606119204173 , 14.6929461293803
13.6490877654205 , 14.6929461293803
13.4057273761624 , 14.5865250444202
13.8458051065325 , 14.5865250444202
13.221926010515 , 14.5865250444202
13.5556464885019 , 14.5865250444202
13.3412983596547 , 13.9027498950527
13.8723558167321 , 14.1381084493283
14.1744608980954 , 14.1381084493283
14.3587144445931 , 14.1381084493283
14.4008243280383 , 14.1381084493283
13.9060658029374 , 14.1381084493283
13.5517583781692 , 14.1381084493283
14.7232440468636 , 14.1381084493283
13.4981873609588 , 14.1381084493283
14.1435278276922 , 13.9027498950527
13.6137911055355 , 13.9027498950527
13.8995575451508 , 13.9027498950527
13.5149925492387 , 14.1381084493283
13.9904626935169 , 14.1381084493283
13.4932806440383 , 14.1381084493283
13.7698798650135 , 14.1381084493283
14.1357554046641 , 14.1381084493283
13.9724294371024 , 14.1381084493283
14.5091032824312 , 14.1381084493283
14.0045244106825 , 14.1381084493283
14.3262894494938 , 14.1381084493283
14.0925861034038 , 13.9027498950527
13.1190508730775 , 13.9027498950527
14.1171076416367 , 13.9027498950527
14.152203253482 , 13.9027498950527
13.7767472338027 , 13.9027498950527
14.2916912715177 , 13.9027498950527
14.1580095916628 , 14.3401283654718
13.9524857864807 , 14.3401283654718
13.7543741808518 , 14.3401283654718
13.4256118330569 , 14.3401283654718
13.4365809832048 , 14.3401283654718
14.058580639068 , 13.9027498950527
13.3912737899601 , 13.9027498950527
13.5876388777389 , 13.9027498950527
13.7428583874177 , 13.9027498950527
13.7944845326942 , 13.9027498950527
13.8401262388202 , 13.9027498950527
13.573732932295 , 13.9027498950527
14.0139244495792 , 13.9027498950527
13.312539411344 , 13.9027498950527
13.1294445859666 , 13.9027498950527
13.2351000203583 , 13.9027498950527
13.5601121780206 , 13.9027498950527
13.7851480277858 , 13.9027498950527
13.5063419188744 , 13.9027498950527
13.9647678096461 , 13.9027498950527
13.116889293731 , 13.9027498950527
13.989305150781 , 13.9027498950527
13.1810062758269 , 13.9027498950527
13.608926413345 , 13.9027498950527
13.3483211289094 , 13.9027498950527
13.8377650882661 , 13.9027498950527
13.770517458805 , 13.9027498950527
14.4598452691466 , 13.9027498950527
14.2205645778468 , 13.9027498950527
14.0686036565734 , 13.9027498950527
13.94475014143 , 13.9027498950527
13.5359503983715 , 13.9027498950527
13.5739845100145 , 13.9027498950527
14.4828353669145 , 14.2467135076817
13.1723822524949 , 14.7749323426422
14.1998705387239 , 14.4115231977443
13.5147160251596 , 14.6780700181622
13.6872533298314 , 14.6780700181622
13.7310606033047 , 14.5865250444202
13.4872537126597 , 14.6780700181622
13.5175986127331 , 14.067512715362
13.8770413701776 , 14.067512715362
13.7677621548845 , 14.067512715362
13.7868453672566 , 14.067512715362
13.6161008204202 , 14.067512715362
13.647022138746 , 14.067512715362
13.7457169283704 , 14.067512715362
13.9722858899804 , 14.067512715362
13.0372635580656 , 14.067512715362
14.0054722360373 , 14.067512715362
13.4799644181134 , 14.067512715362
13.9044829834025 , 14.067512715362
15.225733525642 , 14.067512715362
15.4176483186989 , 14.067512715362
15.6287585370637 , 14.067512715362
13.9094240766779 , 14.067512715362
15.1822243722218 , 14.067512715362
15.2536400856195 , 14.067512715362
14.3599559804578 , 14.067512715362
14.6452621504193 , 14.067512715362
14.3910863541456 , 14.067512715362
16.2834950183883 , 14.067512715362
14.9065428181606 , 14.067512715362
14.022047944712 , 14.067512715362
13.7225636448358 , 14.4115231977443
14.4264400446937 , 14.4115231977443
13.5912871593029 , 14.4115231977443
14.4065935233069 , 14.4115231977443
14.1220911628683 , 14.4115231977443
15.0091661937371 , 14.4115231977443
14.2238360131952 , 14.4115231977443
14.1705289540287 , 14.4115231977443
14.3665825351149 , 14.4115231977443
14.1324054577635 , 14.4115231977443
15.2392953132711 , 14.4115231977443
14.7827592921699 , 14.4115231977443
15.458636523662 , 14.4115231977443
14.5807619925708 , 14.4115231977443
14.0950697880518 , 14.4115231977443
14.623628724327 , 14.4115231977443
15.134655975593 , 14.6780700181622
14.0901042487567 , 14.6780700181622
13.9220433916937 , 14.6780700181622
14.474930236179 , 14.6780700181622
15.0330648207251 , 14.6780700181622
14.53060699645 , 14.6780700181622
14.9619772690644 , 14.6780700181622
15.34647380283 , 14.6780700181622
15.6923321985646 , 14.6780700181622
14.4233188375028 , 14.6780700181622
14.2925776553178 , 14.6780700181622
14.6809756220145 , 14.6780700181622
14.200143359657 , 14.6780700181622
13.8786942052729 , 14.2467135076817
14.8755706785671 , 14.2467135076817
14.235554777424 , 14.2467135076817
14.1626482295039 , 14.2467135076817
14.19080250284 , 14.2467135076817
14.6505686811822 , 14.2467135076817
13.6199543944734 , 14.2467135076817
14.300028434401 , 14.2467135076817
13.4618307065944 , 14.2467135076817
14.1935206852567 , 14.2467135076817
14.8038924077221 , 14.7749323426422
14.6395443488051 , 14.7749323426422
14.1866225346431 , 14.7749323426422
14.3139680391738 , 14.7749323426422
14.5218792877344 , 14.7749323426422
14.5343525990859 , 14.7749323426422
13.4494617894557 , 14.7749323426422
14.1389798062974 , 14.7749323426422
13.2825554213281 , 14.7749323426422
13.9754451798256 , 14.7749323426422
14.983757111552 , 14.7749323426422
14.4577553789856 , 14.7749323426422
15.2038320512753 , 14.7749323426422
15.0125998134335 , 14.7749323426422
14.8298473202726 , 14.7749323426422
14.5893297283843 , 14.7749323426422
14.3973310216023 , 14.7749323426422
15.7076927375923 , 14.7749323426422
16.0428909738128 , 14.7749323426422
15.118505053947 , 14.7749323426422
14.6710168110623 , 14.7749323426422
14.6973317802324 , 14.7749323426422
14.9964317696266 , 14.7749323426422
16.0220601620635 , 14.7749323426422
15.5563758601117 , 14.7749323426422
15.2627908622187 , 14.7749323426422
15.5352091111723 , 14.7749323426422
15.5744608593347 , 14.7749323426422
15.5082213671183 , 14.7749323426422
15.4428678065617 , 14.7749323426422
15.4127266815409 , 14.7749323426422
15.4733727947701 , 14.7749323426422
15.1855223272996 , 14.6929461293803
15.2911232230134 , 14.6929461293803
15.4530475499443 , 14.6929461293803
15.2114646722252 , 14.5865250444202
14.7237534597308 , 14.5865250444202
14.7447612643862 , 14.5865250444202
14.865654626859 , 14.5865250444202
14.7231644804494 , 14.5865250444202
15.1037443486469 , 14.5865250444202
15.4040616149527 , 14.5865250444202
15.436588650375 , 14.5865250444202
15.1221466945176 , 14.5865250444202
15.3436780007549 , 14.5865250444202
15.2244418310709 , 14.5865250444202
15.7037178281698 , 14.6929461293803
14.8769115159704 , 14.6929461293803
14.0079560074323 , 14.6929461293803
13.4659917569978 , 14.6929461293803
14.8042395020676 , 14.6929461293803
14.922345870743 , 14.6929461293803
15.1280386163339 , 14.6929461293803
14.7422162602271 , 14.6929461293803
15.0922804992766 , 14.6929461293803
14.4900828169092 , 14.6929461293803
15.4877612022663 , 14.6929461293803
15.3093022559211 , 14.6929461293803
15.6241361466543 , 14.6929461293803
14.9508437684486 , 14.6929461293803
15.4483197910901 , 14.6929461293803
14.9985113435171 , 14.6929461293803
14.4143223784278 , 14.6929461293803
14.714307650694 , 14.6929461293803
14.4422176872244 , 14.6929461293803
13.9901954147998 , 14.6929461293803
15.3365679804646 , 14.6929461293803
15.256193571669 , 14.6929461293803
15.0208068481193 , 14.6929461293803
15.3301208200123 , 14.6929461293803
14.2805755695996 , 14.6929461293803
13.9947107008636 , 14.6929461293803
14.8315559296477 , 14.6929461293803
15.0557032666154 , 14.6929461293803
14.3109357777317 , 14.6929461293803
14.755019347572 , 14.6929461293803
14.7890826091697 , 14.6929461293803
15.0543868425131 , 14.5865250444202
15.4754390613149 , 14.5865250444202
14.7388045026097 , 14.5865250444202
15.0850700847474 , 14.5865250444202
15.090763535864 , 14.5865250444202
14.8784780444677 , 14.5865250444202
15.5299270435881 , 14.5865250444202
15.3571278404402 , 14.5865250444202
14.5044831066204 , 14.5865250444202
14.3458961221875 , 14.5865250444202
14.5354859953207 , 14.5865250444202
14.4987150498127 , 14.5865250444202
13.7952375944679 , 14.5865250444202
13.8669833954751 , 14.5865250444202
14.7150483778064 , 14.5865250444202
15.420862585292 , 14.5865250444202
15.981887384946 , 14.5865250444202
14.1641381915933 , 14.5865250444202
15.0264903430991 , 14.5865250444202
16.0065442432742 , 14.5865250444202
14.229410699411 , 14.5865250444202
13.3347679450694 , 14.5865250444202
13.3019009572118 , 14.5865250444202
13.0887017784288 , 14.5865250444202
13.0004727653845 , 14.5865250444202
13.3869596670303 , 14.067512715362
14.3174694590102 , 14.5865250444202
13.8644428847674 , 14.2467135076817
14.3541320546698 , 14.2467135076817
13.2813353917441 , 14.2467135076817
13.3108662619097 , 15.3277782361624
14.6402861082094 , 14.067512715362
14.888757016019 , 14.7749323426422
14.1451091630645 , 14.6929461293803
13.885147058876 , 14.5865250444202
13.8902079132244 , 14.5865250444202
14.1077955496016 , 14.5865250444202
14.0733770181782 , 14.7749323426422
13.9810825834087 , 14.3401283654718
13.5409944671389 , 14.067512715362
13.4202995188172 , 14.067512715362
13.1712013104181 , 14.4115231977443
13.1354533460454 , 14.4115231977443
14.8129416007114 , 14.7522182451676
13.3233419740657 , 14.7522182451676
14.3013266115978 , 14.4115231977443
14.3895282517167 , 14.4115231977443
14.2085275774503 , 15.3277782361624
14.2491706007896 , 15.3277782361624
14.5527962205201 , 14.7522182451676
14.9066633522476 , 14.6780700181622
15.1220150516025 , 14.6780700181622
14.6259641779657 , 15.3424521090645
14.5077448842342 , 15.3424521090645
14.460249037933 , 15.3424521090645
15.0216457131414 , 15.3424521090645
14.6024947968227 , 14.6780700181622
14.2583283862672 , 14.6780700181622
14.6070858909662 , 15.3424521090645
14.7677509218849 , 15.3424521090645
14.3221626112271 , 15.3424521090645
14.5822452703183 , 15.3424521090645
13.9877320605548 , 14.2467135076817
14.3838312976632 , 14.2467135076817
14.3446722224352 , 14.2467135076817
14.5126533816902 , 15.3277782361624
13.5619822074269 , 14.7522182451676
13.4263636424646 , 14.7522182451676
13.480224031137 , 15.3277782361624
14.3368653846466 , 14.2467135076817
14.2753733503537 , 14.2467135076817
14.0814586670044 , 14.7522182451676
14.466043404196 , 14.7522182451676
14.3179395600857 , 14.7522182451676
14.2626498023654 , 14.7522182451676
14.0908178459504 , 14.7522182451676
14.2205746608254 , 14.7522182451676
14.3912089350126 , 14.7522182451676
14.2525962352155 , 15.3277782361624
14.4815682240843 , 14.6780700181622
14.5428619757326 , 14.6780700181622
12.9019257628701 , 14.7522182451676
13.0725130995669 , 15.3277782361624
